instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_cf_sensitivity,metric_stability
500,FP,False,534.4369579979684,0.009259259259259259,0.24607458761079878,0.16534799337387085,0.0,0.4443185570838206
515,TN,True,485.68225000053644,0.018518518518518517,0.5748488139302999,0.020559005439281464,0.0,0.9587043843727143
517,TP,True,491.84104200685397,0.018518518518518517,0.07186408067573578,0.06876486539840698,0.0,0.6246173432623158
541,FP,False,492.1287079923786,0.018518518518518517,0.15734877007846904,0.19944000244140625,0.0,0.2929517294249024
545,TN,True,495.2546670101583,0.009259259259259259,0.08339742162661028,0.0051536355167627335,0.0,0.9081998983637987
552,TN,True,530.0741250102874,0.009259259259259259,0.7393764987497946,0.03534191846847534,0.0,0.7286366719673677
576,TN,True,506.9858340139035,0.009259259259259259,0.522624953298453,0.0041237869299948215,0.0,0.984792235759809
577,TN,True,479.0957089862786,0.009259259259259259,0.2833588945707387,0.06208624318242073,0.0,0.7493744786220095
582,TN,True,482.4801250069868,0.009259259259259259,0.5335546348157459,0.012620760127902031,0.0,0.9867103523514
584,FP,False,524.2769579926971,0.018518518518518517,0.31739281250053303,0.2126888930797577,0.0,0.14634986137888667
590,TN,True,492.03604098875076,0.018518518518518517,0.07532961090906116,0.006740494631230831,0.0,0.8204570456630372
631,FP,False,527.9274999920744,0.009259259259259259,0.5206401619697674,0.2959226965904236,0.0,0.14194064687491956
646,FP,False,502.5067919923458,0.009259259259259259,0.3347757870183397,0.18473896384239197,0.0,0.26817573071947637
660,TP,True,595.4590409819502,0.09259259259259259,0.24154636241400243,0.0,0.0,0.1795504064270833
673,FP,False,504.08487499225885,0.018518518518518517,0.5494577424813211,0.3032611012458801,0.0,0.23522616584246508
679,TP,True,466.29637500154786,0.018518518518518517,-0.021573732638906464,0.0,0.0,0.519280052758256
717,FP,False,528.4310830174945,0.018518518518518517,0.20521792255306265,0.20347076654434204,0.0,0.41677133917691783
721,TN,True,479.49749999679625,0.009259259259259259,-0.01570041112018563,0.0,0.0,0.8527884969808417
734,FN,False,532.5670419842936,0.018518518518518517,0.4722369082148962,0.12177950143814087,0.0,0.7407829912173219
795,FN,False,552.029999991646,0.009259259259259259,-0.01994279922802754,0.0,0.0,0.45583522737124277
797,FN,False,698.270541994134,0.018518518518518517,-0.023421443392268954,0.0,0.0,0.6355009547212056
801,TP,True,461.6795410111081,0.018518518518518517,0.3475066797594238,0.23380115628242493,0.0,0.1661868681883517
809,TP,True,478.83949999231845,0.018518518518518517,0.9275844632945142,0.6176495552062988,0.0,0.7864657258898015
